Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle,marketCycle_1m,marketCycle_1h,marketCycle_1d,marketCycle_5d
2024-06-30 11:53:00,61443.12109375,61443.12109375,61443.12109375,61443.12109375,61443.12109375,0.0,31.47506166055486,31.47506166055486,74.22472395766393,48.12356671963687,21.648317038050976
2024-06-30 11:54:00,61439.625,61439.625,61439.625,61439.625,61439.625,892928.0,27.90946785918834,27.90946785918834,74.22472395766393,48.12356671963687,21.648317038050976
2024-06-30 11:55:00,61435.0546875,61435.0546875,61435.0546875,61435.0546875,61435.0546875,0.0,22.84984810042797,22.84984810042797,74.22472395766393,48.12356671963687,21.648317038050976
2024-06-30 11:56:00,61429.79296875,61429.79296875,61429.79296875,61429.79296875,61429.79296875,0.0,17.59629396724344,17.59629396724344,74.22472395766393,48.12356671963687,21.648317038050976
2024-06-30 11:57:00,61428.90625,61428.90625,61428.90625,61428.90625,61428.90625,0.0,15.927116683494532,15.927116683494532,74.22472395766393,48.12356671963687,21.648317038050976
2024-06-30 12:00:00,61438.7265625,61438.7265625,61438.7265625,61438.7265625,61438.7265625,0.0,25.14804570359235,25.14804570359235,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:01:00,61457.42578125,61457.42578125,61457.42578125,61457.42578125,61457.42578125,0.0,41.70324132570138,41.70324132570138,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:03:00,61463.4765625,61463.4765625,61463.4765625,61463.4765625,61463.4765625,0.0,56.03976581709524,56.03976581709524,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:04:00,61470.59765625,61470.59765625,61470.59765625,61470.59765625,61470.59765625,0.0,71.64011147617802,71.64011147617802,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:05:00,61488.33984375,61488.33984375,61488.33984375,61488.33984375,61488.33984375,0.0,84.47791773896628,84.47791773896628,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:06:00,61489.8046875,61489.8046875,61489.8046875,61489.8046875,61489.8046875,0.0,89.37345923788155,89.37345923788155,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:08:00,61491.4609375,61491.4609375,61491.4609375,61491.4609375,61491.4609375,0.0,92.68902832617565,92.68902832617565,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:09:00,61503.828125,61503.828125,61503.828125,61503.828125,61503.828125,0.0,94.95853696782544,94.95853696782544,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:10:00,61516.34765625,61516.34765625,61516.34765625,61516.34765625,61516.34765625,0.0,96.42003843051172,96.42003843051172,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:12:00,61515.40625,61515.40625,61515.40625,61515.40625,61515.40625,3438592.0,95.14869667720204,95.14869667720204,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:15:00,61523.796875,61523.796875,61523.796875,61523.796875,61523.796875,0.0,95.580521589254,95.580521589254,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:18:00,61506.4296875,61506.4296875,61506.4296875,61506.4296875,61506.4296875,0.0,82.9140308800631,82.9140308800631,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:20:00,61499.52734375,61499.52734375,61499.52734375,61499.52734375,61499.52734375,403456.0,72.53880847280729,72.53880847280729,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:21:00,61509.1796875,61509.1796875,61509.1796875,61509.1796875,61509.1796875,0.0,70.67702993303952,70.67702993303952,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:24:00,61482.23046875,61482.23046875,61482.23046875,61482.23046875,61482.23046875,0.0,50.56104772950215,50.56104772950215,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:27:00,61472.9921875,61472.9921875,61472.9921875,61472.9921875,61472.9921875,2064384.0,34.12729136240988,34.12729136240988,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:28:00,61479.36328125,61479.36328125,61479.36328125,61479.36328125,61479.36328125,8711168.0,31.388201057667597,31.388201057667597,74.22472395766393,57.90381277713213,21.648317038050976
2024-06-30 12:30:00,61486.50390625,61486.50390625,61486.50390625,61486.50390625,61486.50390625,787456.0,37.37710012310539,37.37710012310539,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:32:00,61472.7734375,61472.7734375,61472.7734375,61472.7734375,61472.7734375,1164288.0,25.961343093528296,25.961343093528296,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:33:00,61468.59375,61468.59375,61468.59375,61468.59375,61468.59375,0.0,24.398236364093652,24.398236364093652,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:34:00,61465.6171875,61465.6171875,61465.6171875,61465.6171875,61465.6171875,0.0,22.785719421168363,22.785719421168363,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:36:00,61457.75390625,61457.75390625,61457.75390625,61457.75390625,61457.75390625,58368.0,18.13923145129159,18.13923145129159,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:37:00,61430.78515625,61430.78515625,61430.78515625,61430.78515625,61430.78515625,368640.0,10.369445773300807,10.369445773300807,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:39:00,61324.3359375,61324.3359375,61324.3359375,61324.3359375,61324.3359375,1616896.0,6.690483286063163,6.690483286063163,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:42:00,61276.48828125,61276.48828125,61276.48828125,61276.48828125,61276.48828125,43908096.0,4.172234648599593,4.172234648599593,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:43:00,61277.08203125,61277.08203125,61277.08203125,61277.08203125,61277.08203125,4093952.0,2.7317883174172053,2.7317883174172053,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:44:00,61288.49609375,61288.49609375,61288.49609375,61288.49609375,61288.49609375,14120960.0,8.929940367343557,8.929940367343557,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:45:00,61282.52734375,61282.52734375,61282.52734375,61282.52734375,61282.52734375,18713600.0,13.991714660146068,13.991714660146068,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:46:00,61308.40625,61308.40625,61308.40625,61308.40625,61308.40625,2597888.0,25.982904798146496,25.982904798146496,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:48:00,61307.6328125,61307.6328125,61307.6328125,61307.6328125,61307.6328125,12866560.0,34.13775520554464,34.13775520554464,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:49:00,61323.11328125,61323.11328125,61323.11328125,61323.11328125,61323.11328125,3012608.0,46.00938322903318,46.00938322903318,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:51:00,61370.6015625,61370.6015625,61370.6015625,61370.6015625,61370.6015625,5935104.0,59.16678396351946,59.16678396351946,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:52:00,61399.859375,61399.859375,61399.859375,61399.859375,61399.859375,0.0,70.48522855362759,70.48522855362759,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:54:00,61378.1015625,61378.1015625,61378.1015625,61378.1015625,61378.1015625,5534720.0,68.12507813365434,68.12507813365434,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:55:00,61383.65234375,61383.65234375,61383.65234375,61383.65234375,61383.65234375,403456.0,66.79869162754092,66.79869162754092,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:56:00,61364.39453125,61364.39453125,61364.39453125,61364.39453125,61364.39453125,0.0,58.77917669765939,58.77917669765939,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:57:00,61387.27734375,61387.27734375,61387.27734375,61387.27734375,61387.27734375,262144.0,66.6422605451655,66.6422605451655,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 12:58:00,61378.390625,61378.390625,61378.390625,61378.390625,61378.390625,0.0,62.381417779365485,62.381417779365485,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:00:00,61386.921875,61386.921875,61386.921875,61386.921875,61386.921875,4445184.0,68.41487520651104,68.41487520651104,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:01:00,61393.78125,61393.78125,61393.78125,61393.78125,61393.78125,439296.0,73.22659546218702,73.22659546218702,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:02:00,61407.4140625,61407.4140625,61407.4140625,61407.4140625,61407.4140625,0.0,81.9356576295916,81.9356576295916,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:03:00,61397.3828125,61397.3828125,61397.3828125,61397.3828125,61397.3828125,0.0,76.5520951007442,76.5520951007442,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:04:00,61379.65234375,61379.65234375,61379.65234375,61379.65234375,61379.65234375,2636800.0,68.63031419892728,68.63031419892728,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:05:00,61376.3515625,61376.3515625,61376.3515625,61376.3515625,61376.3515625,0.0,59.14975631123488,59.14975631123488,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:06:00,61352.0703125,61352.0703125,61352.0703125,61352.0703125,61352.0703125,1709056.0,32.8040581469668,32.8040581469668,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:07:00,61351.2890625,61351.2890625,61351.2890625,61351.2890625,61351.2890625,0.0,19.93831591451435,19.93831591451435,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:08:00,61360.84375,61360.84375,61360.84375,61360.84375,61360.84375,0.0,22.487616613927152,22.487616613927152,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:09:00,61365.41796875,61365.41796875,61365.41796875,61365.41796875,61365.41796875,2711552.0,29.5766315856402,29.5766315856402,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:10:00,61374.3359375,61374.3359375,61374.3359375,61374.3359375,61374.3359375,0.0,41.32101599190848,41.32101599190848,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:12:00,61395.24609375,61395.24609375,61395.24609375,61395.24609375,61395.24609375,0.0,60.93446107766268,60.93446107766268,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:13:00,61390.32421875,61390.32421875,61390.32421875,61390.32421875,61390.32421875,0.0,68.81052282525445,68.81052282525445,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:15:00,61401.8515625,61401.8515625,61401.8515625,61401.8515625,61401.8515625,9017344.0,80.12471658034467,80.12471658034467,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:16:00,61418.75390625,61418.75390625,61418.75390625,61418.75390625,61418.75390625,1627136.0,86.66021004912697,86.66021004912697,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:17:00,61425.45703125,61425.45703125,61425.45703125,61425.45703125,61425.45703125,3567616.0,90.76299125589088,90.76299125589088,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:18:00,61437.46484375,61437.46484375,61437.46484375,61437.46484375,61437.46484375,1212416.0,92.78288292544568,92.78288292544568,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:19:00,61463.9140625,61463.9140625,61463.9140625,61463.9140625,61463.9140625,0.0,95.14654961520118,95.14654961520118,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:20:00,61441.30859375,61441.30859375,61441.30859375,61441.30859375,61441.30859375,12386304.0,83.29062047684228,83.29062047684228,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:21:00,61438.9765625,61438.9765625,61438.9765625,61438.9765625,61438.9765625,716800.0,75.45572884099451,75.45572884099451,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:23:00,61459.0078125,61459.0078125,61459.0078125,61459.0078125,61459.0078125,1675264.0,77.63646732494608,77.63646732494608,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:24:00,61448.1171875,61448.1171875,61448.1171875,61448.1171875,61448.1171875,4064256.0,68.747651900589,68.747651900589,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:25:00,61445.578125,61445.578125,61445.578125,61445.578125,61445.578125,0.0,60.86092512969342,60.86092512969342,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:27:00,61418.73046875,61418.73046875,61418.73046875,61418.73046875,61418.73046875,17229824.0,46.61908316472832,46.61908316472832,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:29:00,61426.18359375,61426.18359375,61426.18359375,61426.18359375,61426.18359375,0.0,43.54567700661789,43.54567700661789,76.20924385629701,57.90381277713213,21.648317038050976
2024-06-30 13:30:00,61511.0546875,61511.0546875,61511.0546875,61511.0546875,61511.0546875,0.0,56.54217977347057,56.54217977347057,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:31:00,61487.453125,61487.453125,61487.453125,61487.453125,61487.453125,453632.0,55.91879137401838,55.91879137401838,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:32:00,61475.34375,61475.34375,61475.34375,61475.34375,61475.34375,33965056.0,53.833199732876935,53.833199732876935,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:33:00,61501.30859375,61501.30859375,61501.30859375,61501.30859375,61501.30859375,0.0,64.54635129797778,64.54635129797778,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:35:00,61553.05859375,61553.05859375,61553.05859375,61553.05859375,61553.05859375,8494080.0,74.28227114535905,74.28227114535905,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:36:00,61590.76171875,61590.76171875,61590.76171875,61590.76171875,61590.76171875,17980416.0,79.85581410527752,79.85581410527752,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:37:00,61592.671875,61592.671875,61592.671875,61592.671875,61592.671875,27467776.0,84.44827669098211,84.44827669098211,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:39:00,61571.3359375,61571.3359375,61571.3359375,61571.3359375,61571.3359375,13926400.0,81.80625372212936,81.80625372212936,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:40:00,61570.6328125,61570.6328125,61570.6328125,61570.6328125,61570.6328125,3974144.0,76.67124579216961,76.67124579216961,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:42:00,61490.60546875,61490.60546875,61490.60546875,61490.60546875,61490.60546875,4492288.0,54.48166515247264,54.48166515247264,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:43:00,61482.921875,61482.921875,61482.921875,61482.921875,61482.921875,1135616.0,43.029735984004034,43.029735984004034,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:44:00,61488.91796875,61488.91796875,61488.91796875,61488.91796875,61488.91796875,14873600.0,37.03458717396533,37.03458717396533,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:45:00,61497.1640625,61497.1640625,61497.1640625,61497.1640625,61497.1640625,840704.0,40.2919881579783,40.2919881579783,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:47:00,61522.3046875,61522.3046875,61522.3046875,61522.3046875,61522.3046875,0.0,45.15025584352471,45.15025584352471,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:48:00,61552.27734375,61552.27734375,61552.27734375,61552.27734375,61552.27734375,0.0,58.87456692209848,58.87456692209848,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:49:00,61551.8671875,61551.8671875,61551.8671875,61551.8671875,61551.8671875,678912.0,67.8371407634163,67.8371407634163,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:51:00,61534.67578125,61534.67578125,61534.67578125,61534.67578125,61534.67578125,8627200.0,62.84223559854909,62.84223559854909,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:52:00,61542.43359375,61542.43359375,61542.43359375,61542.43359375,61542.43359375,715776.0,62.06774211100094,62.06774211100094,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:53:00,61533.36328125,61533.36328125,61533.36328125,61533.36328125,61533.36328125,8322048.0,53.943957671563226,53.943957671563226,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:54:00,61553.671875,61553.671875,61553.671875,61553.671875,61553.671875,680960.0,58.4462815620423,58.4462815620423,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:55:00,61559.890625,61559.890625,61559.890625,61559.890625,61559.890625,2026496.0,63.5814606908743,63.5814606908743,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:57:00,61568.87890625,61568.87890625,61568.87890625,61568.87890625,61568.87890625,5699584.0,73.43270146923926,73.43270146923926,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 13:59:00,61599.30078125,61599.30078125,61599.30078125,61599.30078125,61599.30078125,9635840.0,80.65535596987677,80.65535596987677,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:00:00,61596.578125,61596.578125,61596.578125,61596.578125,61596.578125,762880.0,86.27566135345695,86.27566135345695,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:01:00,61618.16796875,61618.16796875,61618.16796875,61618.16796875,61618.16796875,3237888.0,89.75098666006772,89.75098666006772,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:03:00,61671.08203125,61671.08203125,61671.08203125,61671.08203125,61671.08203125,0.0,92.85711820627846,92.85711820627846,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:04:00,61662.046875,61662.046875,61662.046875,61662.046875,61662.046875,0.0,89.79377624063433,89.79377624063433,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:06:00,61564.80078125,61564.80078125,61564.80078125,61564.80078125,61564.80078125,41598976.0,61.29225174488177,61.29225174488177,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:07:00,61576.5625,61576.5625,61576.5625,61576.5625,61576.5625,11267072.0,52.80004567038977,52.80004567038977,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:08:00,61567.71875,61567.71875,61567.71875,61567.71875,61567.71875,53124096.0,39.84586621941949,39.84586621941949,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:09:00,61599.2265625,61599.2265625,61599.2265625,61599.2265625,61599.2265625,3922944.0,44.84925296701068,44.84925296701068,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:10:00,61606.171875,61606.171875,61606.171875,61606.171875,61606.171875,28790784.0,48.21030420535375,48.21030420535375,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:12:00,61597.65625,61597.65625,61597.65625,61597.65625,61597.65625,17032192.0,45.09842037663616,45.09842037663616,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:13:00,61603.8828125,61603.8828125,61603.8828125,61603.8828125,61603.8828125,6269952.0,47.50663131522425,47.50663131522425,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:15:00,61601.89453125,61601.89453125,61601.89453125,61601.89453125,61601.89453125,11814912.0,47.87759090143137,47.87759090143137,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:18:00,61575.640625,61575.640625,61575.640625,61575.640625,61575.640625,26521600.0,36.09878948022905,36.09878948022905,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:19:00,61587.203125,61587.203125,61587.203125,61587.203125,61587.203125,7492608.0,34.48338149392848,34.48338149392848,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:20:00,61614.3203125,61614.3203125,61614.3203125,61614.3203125,61614.3203125,3314688.0,45.76590397517242,45.76590397517242,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:21:00,61606.29296875,61606.29296875,61606.29296875,61606.29296875,61606.29296875,5773312.0,46.06435328395401,46.06435328395401,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:23:00,61599.72265625,61599.72265625,61599.72265625,61599.72265625,61599.72265625,11108352.0,43.07273185349223,43.07273185349223,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:24:00,61585.046875,61585.046875,61585.046875,61585.046875,61585.046875,2019328.0,42.48637298639984,42.48637298639984,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:25:00,61567.62109375,61567.62109375,61567.62109375,61567.62109375,61567.62109375,2099200.0,28.82258377074724,28.82258377074724,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:27:00,61518.9453125,61518.9453125,61518.9453125,61518.9453125,61518.9453125,16456704.0,18.74001230127572,18.74001230127572,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:28:00,61503.13671875,61503.13671875,61503.13671875,61503.13671875,61503.13671875,0.0,10.41114654907977,10.41114654907977,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:29:00,61480.1328125,61480.1328125,61480.1328125,61480.1328125,61480.1328125,0.0,7.780874503851161,7.780874503851161,69.17644260449055,57.90381277713213,21.648317038050976
2024-06-30 14:30:00,61491.6796875,61491.6796875,61491.6796875,61491.6796875,61491.6796875,2571264.0,13.888410252177328,13.888410252177328,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:32:00,61512.0546875,61512.0546875,61512.0546875,61512.0546875,61512.0546875,0.0,24.297318183955348,24.297318183955348,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:33:00,61525.2265625,61525.2265625,61525.2265625,61525.2265625,61525.2265625,1851392.0,35.76951848012201,35.76951848012201,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:35:00,61518.11328125,61518.11328125,61518.11328125,61518.11328125,61518.11328125,7260160.0,41.50972602392616,41.50972602392616,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:36:00,61508.7578125,61508.7578125,61508.7578125,61508.7578125,61508.7578125,3738624.0,42.52325107325218,42.52325107325218,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:37:00,61499.58984375,61499.58984375,61499.58984375,61499.58984375,61499.58984375,0.0,36.56579609423258,36.56579609423258,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:39:00,61497.078125,61497.078125,61497.078125,61497.078125,61497.078125,0.0,30.71409690265326,30.71409690265326,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:40:00,61481.01953125,61481.01953125,61481.01953125,61481.01953125,61481.01953125,2741248.0,20.050831265859888,20.050831265859888,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:41:00,61457.41015625,61457.41015625,61457.41015625,61457.41015625,61457.41015625,0.0,12.681258747706613,12.681258747706613,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:42:00,61466.4296875,61466.4296875,61466.4296875,61466.4296875,61466.4296875,3073024.0,15.812720749132836,15.812720749132836,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:43:00,61459.6171875,61459.6171875,61459.6171875,61459.6171875,61459.6171875,0.0,16.474116929345705,16.474116929345705,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:44:00,61470.33203125,61470.33203125,61470.33203125,61470.33203125,61470.33203125,0.0,26.880646701134573,26.880646701134573,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:45:00,61454.9765625,61454.9765625,61454.9765625,61454.9765625,61454.9765625,0.0,24.841161416390506,24.841161416390506,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:46:00,61461.0625,61461.0625,61461.0625,61461.0625,61461.0625,4113408.0,33.70976767101816,33.70976767101816,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:48:00,61434.16015625,61434.16015625,61434.16015625,61434.16015625,61434.16015625,10067968.0,27.483365564691173,27.483365564691173,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:49:00,61452.3359375,61452.3359375,61452.3359375,61452.3359375,61452.3359375,5600256.0,36.95857727558532,36.95857727558532,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:51:00,61477.7109375,61477.7109375,61477.7109375,61477.7109375,61477.7109375,2960384.0,48.51318110594276,48.51318110594276,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:52:00,61490.05859375,61490.05859375,61490.05859375,61490.05859375,61490.05859375,1674240.0,63.37675899983015,63.37675899983015,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:54:00,61499.99609375,61499.99609375,61499.99609375,61499.99609375,61499.99609375,21659648.0,75.98989632999182,75.98989632999182,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:55:00,61499.9765625,61499.9765625,61499.9765625,61499.9765625,61499.9765625,2034688.0,85.31002777448593,85.31002777448593,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:56:00,61498.203125,61498.203125,61498.203125,61498.203125,61498.203125,4417536.0,82.96960683566381,82.96960683566381,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:57:00,61493.9453125,61493.9453125,61493.9453125,61493.9453125,61493.9453125,431104.0,76.54141843500197,76.54141843500197,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 14:59:00,61491.30859375,61491.30859375,61491.30859375,61491.30859375,61491.30859375,6041600.0,68.99896588238107,68.99896588238107,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:00:00,61488.44140625,61488.44140625,61488.44140625,61488.44140625,61488.44140625,0.0,60.24392087530184,60.24392087530184,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:03:00,61515.9375,61515.9375,61515.9375,61515.9375,61515.9375,0.0,63.19060846356327,63.19060846356327,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:04:00,61514.62109375,61514.62109375,61514.62109375,61514.62109375,61514.62109375,0.0,66.0488260807032,66.0488260807032,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:05:00,61514.390625,61514.390625,61514.390625,61514.390625,61514.390625,0.0,66.65754159599594,66.65754159599594,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:06:00,61501.234375,61501.234375,61501.234375,61501.234375,61501.234375,0.0,60.45900528290895,60.45900528290895,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:08:00,61520.62109375,61520.62109375,61520.62109375,61520.62109375,61520.62109375,9730048.0,70.82475652958911,70.82475652958911,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:09:00,61531.81640625,61531.81640625,61531.81640625,61531.81640625,61531.81640625,0.0,73.12891771453141,73.12891771453141,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:11:00,61532.359375,61532.359375,61532.359375,61532.359375,61532.359375,0.0,76.0037885123493,76.0037885123493,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:12:00,61539.85546875,61539.85546875,61539.85546875,61539.85546875,61539.85546875,162816.0,82.27162080165574,82.27162080165574,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:15:00,61568.16015625,61568.16015625,61568.16015625,61568.16015625,61568.16015625,0.0,90.00188725354312,90.00188725354312,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:16:00,61553.5625,61553.5625,61553.5625,61553.5625,61553.5625,158720.0,80.59508236432808,80.59508236432808,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:17:00,61556.46484375,61556.46484375,61556.46484375,61556.46484375,61556.46484375,11131904.0,76.86424631745481,76.86424631745481,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:19:00,61557.35546875,61557.35546875,61557.35546875,61557.35546875,61557.35546875,4238336.0,75.90747034845757,75.90747034845757,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:20:00,61547.3828125,61547.3828125,61547.3828125,61547.3828125,61547.3828125,1969152.0,66.1120268484704,66.1120268484704,73.95862931308332,57.90381277713213,21.648317038050976
2024-06-30 15:21:00,61552.08984375,61552.08984375,61552.08984375,61552.08984375,61552.08984375,70656.0,60.24644585330249,60.24644585330249,73.95862931308332,57.90381277713213,21.648317038050976
